SK_ID_CURR,TARGET
187942,0.0733965138103855
187944,0.01963684808983206
187947,0.055123426898714044
187949,0.20996029945403402
187950,0.03538706000415312
187952,0.0423453738969764
187964,0.16087410714425665
187967,0.03836985334427182
187977,0.02134518309358363
187983,0.047089193071333704
187987,0.12448669722799192
187988,0.040715216493129494
187990,0.06483071405481772
187991,0.11709936104352549
187998,0.0599700719430802
188014,0.07878177372706274
188017,0.035404774007934764
188021,0.1047912925916673
188032,0.03158168852283655
188039,0.04522434433074174
188040,0.024554750313725383
188044,0.04948045820843489
188045,0.029167082620309703
188054,0.0653307328258313
188069,0.038075825615940306
188070,0.06074748638882102
188081,0.042468114779391074
188092,0.08252656593445086
188106,0.038550981158222995
188108,0.0653736321033558
188117,0.011108178716489845
188120,0.022496436263578334
188130,0.03424007072636242
188133,0.042653165183452774
188136,0.1149438599101662
188151,0.005113481370920086
188153,0.026669425287270874
188158,0.010336173394123835
188171,0.032937309013493336
188175,0.06597451256327697
188192,0.06572691744947282
188194,0.0645761820765786
188198,0.054349282952228684
188199,0.0754415105448553
188228,0.09026945190657296
188232,0.03872551291391877
188233,0.022043046201857153
188234,0.00463627060198342
188245,0.04781924083975288
188248,0.04501721001794982
188254,0.049998320583226216
188261,0.04396791958023624
188262,0.057108603652538094
188267,0.04634849566401923
188276,0.027963098838093094
188281,0.26230919702324534
188282,0.11364183810985515
188295,0.016877888384893444
188309,0.014981331051793419
188313,0.1488301776559915
188324,0.06357717714894534
188327,0.03135676047365578
188328,0.06395432876397529
188329,0.07892495722747918
188336,0.06306066153150423
188337,0.04220478319281955
188350,0.03716754198341089
188389,0.19087877551443305
188399,0.011477630612674535
188413,0.017167497160385063
188415,0.04968665096048442
188421,0.010603320261336145
188438,0.04588363699061047
188449,0.19580246973210108
188466,0.08604056833991651
188470,0.007116025331252631
188486,0.050547507246688356
188492,0.0637637238340309
188507,0.01860761493117499
188511,0.008597660496406995
188521,0.11285729365624814
188540,0.23243694091761935
188542,0.11075690161812807
188551,0.43306333582429
188557,0.03196148245622617
188558,0.01883219829503794
188561,0.08538242576285565
188563,0.2159897467646246
188565,0.06835216485821786
188577,0.06853491723553985
188586,0.03776116976819521
188591,0.027416318909849458
188594,0.047895381455319276
188614,0.05261616614683099
188622,0.01687493321328206
188626,0.05006723470284834
188632,0.09814092175091857
188635,0.09121416327504013
188639,0.062842418052354
188645,0.06540305268891293
188646,0.23054829759790424
188647,0.04374205376776984
188653,0.01923487692614785
188659,0.0796638747548082
188677,0.06918336724903812
188694,0.06309680107177808
188695,0.005467620313322025
188696,0.007320559397905477
188707,0.014156674508748527
188714,0.012418735852028462
188715,0.12253570702125864
188722,0.1346020372242346
188724,0.026255527871590273
188729,0.021307310807830954
188734,0.024250527937295895
188739,0.583257965174391
188746,0.03152473290389278
188747,0.031081667664915602
188768,0.013256340259128842
188770,0.12669000294919625
188772,0.021452898272665034
188787,0.020684895353714913
188792,0.04976252038820232
188793,0.02335148019042117
188808,0.0627755987907347
188828,0.07081053586218175
188848,0.02231665140272608
188851,0.07511650465894146
188856,0.031600690109847535
188862,0.07462264070179742
188875,0.2151185190743588
188876,0.2815570815958136
188878,0.02139013355225805
188880,0.013052806124077835
188890,0.07806201868823064
188900,0.027192475915545244
188914,0.04799125251688935
188928,0.12838121258396878
188936,0.012819441929098754
188946,0.0116743662152764
188947,0.015420338230423143
188948,0.02284548372035251
188949,0.006724548821675339
188950,0.04574912611971967
188980,0.011793952963561899
188982,0.0872080725418128
188988,0.32841665223829275
188990,0.11210100956672411
188992,0.054508261251852756
188993,0.020359243014356616
188994,0.05288770532037676
188997,0.04162380235326155
188998,0.11814768359408565
189009,0.023956402232378042
189018,0.020642065699235507
189022,0.010545620275358642
189034,0.029178243671241624
189045,0.016252501175487603
189059,0.12840438625518577
189062,0.025670022462424884
189075,0.30066193723449164
189086,0.009670614934681727
189087,0.04502587376276666
189107,0.10957938455104632
189113,0.033648875245134394
189144,0.04610017325789766
189148,0.01620334241520153
189199,0.028854350911487418
189201,0.066557208685752
189202,0.010827697362004124
189207,0.35627423144499293
189213,0.024014407845555957
189214,0.1135737937837247
189224,0.035240631602289234
189230,0.08415037604367592
189251,0.01107323005998179
189252,0.05944702109953111
189255,0.01938737022984429
189256,0.0406538883238877
189257,0.0460061118462597
189260,0.007341108342978626
189261,0.1569611288920731
189262,0.01782304890011666
189263,0.023652731230508022
189272,0.027833815351780963
189282,0.01252305153739735
189284,0.18742342538888204
189294,0.03149837970735429
189304,0.08327090684827004
189314,0.06283144503853033
189317,0.15111755048135297
189333,0.013629885837031867
189337,0.10436837549849819
189347,0.031188679094161405
189355,0.019937552885070785
189357,0.02698893550922894
189366,0.08572024426577089
189374,0.19640413390918182
189379,0.03457147088974974
189388,0.08423415309650387
189397,0.025811619110746472
189418,0.10458657464602236
189453,0.028033862058804208
189458,0.09125889562629586
189460,0.0562020740306798
189481,0.022064410085751256
189482,0.11174091570274136
189483,0.1734926055548074
189490,0.047809485202722476
189491,0.009676359107094823
189492,0.07004798396575099
189511,0.043187509082864124
189512,0.03433611847587821
189518,0.04670752516207495
189519,0.06879951747207763
189531,0.061639974605958214
189541,0.3809867737810939
189550,0.023035420148991452
189551,0.06354846198576232
189559,0.18464997408032058
189564,0.03007692533107614
189573,0.04615056271772952
189585,0.05602743161870465
189587,0.09332464716992789
189605,0.042015230209371965
189612,0.0065192153954276065
189633,0.012402152628515501
189640,0.012978297456748781
189641,0.18835301735643267
189643,0.02334299378989265
189650,0.07983531607876596
189652,0.04207115826042174
189656,0.12632004083459608
189661,0.20169582855604856
189663,0.07955491390255734
189684,0.05256982342327411
189688,0.03306031149137469
189711,0.12438946716014868
189729,0.14891121475124974
189747,0.13800618675812149
189761,0.028613316010265746
189773,0.034168820819815926
189774,0.01415914367371834
189779,0.10772206144970348
189780,0.03796794753554289
189796,0.014294519734107149
189799,0.061777704910751505
189800,0.044864734455280664
189807,0.03412629524675751
189808,0.02632252986827288
189826,0.07511009643460137
189836,0.019186401899482165
189843,0.03162097653281735
189845,0.03385632673638455
189852,0.1443777771068799
189853,0.08864890742293084
189855,0.011326763214932766
189866,0.026360207624954245
189886,0.07062035393785544
189888,0.010264774701977585
189902,0.11851907535492229
189907,0.26770147972316355
189910,0.023700665707672864
189922,0.0068433338667645265
189924,0.06456644132384656
189933,0.037296710349410754
189935,0.039845821288185625
189939,0.019156645104853796
189951,0.32652514993574067
189965,0.06275104872661429
189966,0.07414058679926397
189977,0.07649970608916169
189989,0.031743267748622725
189990,0.0939802626746878
190002,0.029213233000838466
190006,0.2676222866095167
190008,0.027278723894518454
190009,0.09309986341132263
190021,0.013428498926261618
190058,0.03681835900390337
190061,0.0296985259847636
190069,0.07982584644542494
190072,0.04667326867614652
190078,0.04532902079464098
190109,0.09651090459638463
190112,0.3660996082825312
190117,0.04966178548595464
190132,0.014470924774814608
190133,0.0967426715962034
190153,0.0756955421050848
190164,0.01020738243515629
190167,0.007454648863454032
190169,0.1826398357628619
190179,0.33284850070269667
190184,0.058825408645755056
190188,0.011030485870107357
190199,0.020687874835956844
190200,0.27416487703200987
190201,0.017181156219801055
190227,0.09219431613773632
190229,0.016086538444363235
190245,0.022000016562123074
190272,0.05760759228626694
190274,0.019221608710865742
190281,0.030387584520196968
190282,0.11434557279505168
190290,0.08423457250100369
190299,0.10156689322255552
190301,0.058759590998665595
190304,0.058155626820007654
190306,0.013495754495480605
190311,0.1784124040871541
190341,0.037218127364587114
190354,0.031002822732450565
190364,0.01504786383391943
190368,0.05067210693972637
190375,0.0729050109424524
190383,0.039432194806234375
190384,0.03619615313561275
190387,0.02367686366760584
190388,0.19471562281517824
190392,0.20565896437128117
190394,0.29276916132663305
190405,0.19470408787490262
190406,0.06267308078633074
190412,0.047061339698271955
190413,0.3011653162195195
190431,0.04615275009598713
190452,0.027196790333521428
190454,0.050328532424085796
190461,0.03491430710759478
190475,0.025081579411154277
190489,0.13520050548825002
190507,0.02236267323167676
190513,0.026069946136647204
190515,0.19047454131271382
190516,0.010794799075110075
190522,0.021933666310069967
190523,0.07372989667155944
190526,0.0813246199077041
190533,0.007420432128378619
190537,0.06237306842484748
190542,0.028701063588615353
190545,0.10165195813498301
190548,0.013964861934131318
190555,0.1912909868795432
190561,0.037022944166290775
190562,0.01712133923282816
190566,0.017208130749893195
190581,0.04818964267971067
190590,0.0183109921977028
190591,0.14043657921191105
190593,0.010945810185781403
190612,0.05399273373950863
190617,0.030929682394629614
190618,0.04081615082249629
190619,0.04459865505024031
190643,0.13060944148644452
190647,0.0690446496297374
190663,0.03147357031088406
190664,0.014234389294268143
190678,0.04138360881746067
190691,0.010346559194895294
190697,0.03125715056347431
190698,0.021680504617247066
190701,0.18541844022654194
190702,0.22578508630145444
190713,0.037767010178608895
190739,0.03382226901598473
190744,0.08206562301777814
190756,0.023022578493701984
190767,0.16957987601841895
190777,0.024964802855155684
190808,0.03530637386396185
190825,0.034836703113009015
190830,0.039952503389538735
190844,0.1454743384979775
190855,0.09389921204555358
190860,0.06967850559142649
190861,0.05988100409200473
190865,0.013540873457826605
190884,0.0574775845046194
190886,0.07048820556990792
190887,0.056179226961719404
190893,0.16486426886080385
190899,0.05391069379675281
190900,0.025240155783977775
190901,0.022927463117735247
190903,0.02095552955297601
190909,0.10335931465311192
190911,0.195358463974089
190916,0.01781517605344176
190922,0.026682267341028968
190926,0.012533626067824042
190927,0.02623953647707348
190929,0.11213047612798735
190931,0.17141791212476826
190948,0.029157731850145575
190954,0.006843984708603463
190957,0.007987761765232564
190965,0.0067749219339667925
190978,0.20429857255300005
190986,0.0465583825113107
190990,0.0349252283239668
190993,0.07952268101005311
190998,0.04676833895811124
190999,0.018680689645274827
191028,0.055506132151792176
191033,0.018634346561215556
191042,0.13192828753518546
191076,0.009020538705030005
191114,0.09052591475867607
191137,0.2411026264891243
191138,0.13913267842091465
191140,0.055712459956376845
191141,0.007606927448243391
191143,0.22063163316837178
191145,0.1799690359195696
191161,0.12846930251704924
191167,0.056632895666181834
191192,0.03446014845089671
191199,0.12008973323140351
191200,0.030540320574515112
191205,0.024799895804078664
191206,0.01722030452952885
191214,0.026969463112112898
191217,0.009363388942445131
191222,0.04827870638782355
191224,0.016769714738329243
191232,0.36445357007746854
191238,0.03734359540078152
191243,0.03374669201112861
191247,0.06633477918882011
191250,0.016632534786434325
191266,0.05430839772416768
191278,0.02475461629942798
191279,0.010608904733952096
191282,0.10964951952016454
191287,0.06678557363009988
191290,0.06314723705025323
191291,0.12272539315882286
191296,0.17413330948331027
191301,0.023757917677957388
191304,0.03337617567400948
191305,0.018594399305842675
191306,0.08128135929464333
191324,0.09864942017787234
191359,0.02991932108587454
191360,0.06190481976332636
191362,0.027373191452820363
191371,0.1613222795686976
191379,0.16491635638524332
191394,0.044997229259662486
191413,0.11569402596699138
191430,0.006899210713652449
191435,0.016479561295682784
191449,0.02252602994549476
191452,0.03359246695461389
191464,0.11531671211903993
191465,0.009944165329817484
191466,0.04054634279642457
191469,0.1539109726426103
191490,0.25267103432527355
191494,0.17808736414822632
191498,0.20932770875989212
191506,0.16436581360104133
191508,0.01353548479565581
191509,0.018234188701419227
191515,0.26148879186580964
191524,0.02053526453774532
191548,0.05792594124397071
191562,0.011204573492914855
191568,0.0908086887780748
191596,0.11145389724482763
191609,0.03205180473864611
191619,0.01923098360439826
191624,0.048767178911181444
191628,0.007109427374963891
191630,0.07962181565900797
191648,0.1769019457480538
191649,0.09798744216299174
191654,0.023935787922367495
191655,0.015079864214557993
191659,0.042473379506398304
191674,0.13692937023191418
191675,0.005583329314487072
191680,0.05004734380077826
